mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_team_players,"{""id"": 16329419}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329420}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329421}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329422}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329423}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329424}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329425}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329426}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329427}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329428}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329429}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329430}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329431}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329432}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329433}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329434}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329435}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329436}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329437}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329438}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329439}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329440}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329441}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329442}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329443}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329444}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329445}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329446}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329447}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329448}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329449}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329450}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329451}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329452}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329453}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329454}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329455}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329456}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329457}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329458}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329459}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329460}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329461}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329462}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329463}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329464}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329465}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329466}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329467}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329468}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329469}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329470}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329471}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329472}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329473}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329474}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329475}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329476}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329477}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329478}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329479}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329480}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329481}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329482}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329483}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329484}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329485}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329486}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329487}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329488}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329489}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329490}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329491}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329492}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329493}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329494}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329495}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329496}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329497}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329498}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329499}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329500}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329501}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329502}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329503}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329504}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329505}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329506}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329507}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329508}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329509}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329510}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329511}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329512}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329513}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329514}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329515}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329516}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329517}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329518}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329519}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329520}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329521}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329522}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329523}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329524}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329525}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329526}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329527}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329528}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329529}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329530}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329531}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329532}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329533}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329534}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329535}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329536}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329537}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329538}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329539}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329540}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329541}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329542}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329543}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329544}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329545}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329546}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329547}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329548}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329549}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329550}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329551}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329552}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329553}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329554}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329555}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329556}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329557}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329558}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329559}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329560}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329561}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329562}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329563}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329564}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329565}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329566}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329567}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329568}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329569}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329570}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329571}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329572}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329573}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329574}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329575}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329576}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329577}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329578}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329579}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329580}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329581}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329582}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329583}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329584}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329585}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329586}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329587}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329588}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329589}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329590}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329591}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329592}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329593}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329594}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329595}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329596}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329597}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329598}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329599}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329600}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329601}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329602}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329603}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329604}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329605}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329606}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329607}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329608}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329609}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329610}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329611}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329612}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329613}",,,,,,False,
