mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_games,"{""id"": 6122727}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122728}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122729}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122730}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122731}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122732}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122733}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122734}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122735}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122736}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122737}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122738}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122739}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122740}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122741}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122742}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122743}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122744}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122745}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122746}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122747}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122748}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122749}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122750}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122751}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122752}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122753}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122754}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122755}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122756}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122757}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122758}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122759}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122760}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122761}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122762}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122763}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122764}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122765}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122766}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122767}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122768}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122769}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122770}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122771}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122772}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122773}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122774}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122775}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122776}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122777}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122778}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122779}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122780}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122781}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122782}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122783}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122784}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122785}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122786}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122787}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122788}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122789}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122790}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122791}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122792}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122793}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122794}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122795}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122796}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122797}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122798}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122799}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122800}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122801}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122802}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122803}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122804}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122805}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122806}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122807}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122808}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122809}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122810}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122811}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122812}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122813}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122814}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122815}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122816}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122817}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122818}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122819}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122820}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122821}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122822}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122823}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122824}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122825}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122826}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122827}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122828}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122829}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122830}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122831}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122832}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122833}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122834}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122835}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122836}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122837}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122838}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122839}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122840}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122841}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122842}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122843}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122844}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122845}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122846}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122847}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122848}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122849}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122850}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122851}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122852}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122853}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122854}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122855}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122856}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122857}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122858}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122859}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122860}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122861}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122862}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122863}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122864}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122865}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122866}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122867}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122868}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122869}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122870}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122871}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122872}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122873}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122874}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122875}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122876}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122877}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122878}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122879}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122880}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122881}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122882}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122883}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122884}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122885}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122886}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122887}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122888}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122889}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122890}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122891}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122892}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122893}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122894}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122895}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122896}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122897}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122898}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122899}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122900}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122901}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122902}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122903}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122904}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122905}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122906}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122907}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122908}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122909}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122910}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122911}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122912}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122913}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122914}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122915}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122916}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122917}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122918}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122919}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122920}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122921}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122922}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122923}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122924}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122925}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122926}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122927}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122928}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122929}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122930}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122931}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122932}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122933}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122934}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122935}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122936}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122937}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122938}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122939}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122940}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122941}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122942}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122943}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122944}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122945}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122946}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122947}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122948}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122949}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122950}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122951}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122952}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122953}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122954}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122955}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122956}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122957}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122958}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122959}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122960}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122961}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122962}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122963}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122964}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122965}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122966}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122967}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122968}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122969}",,,,,,False,
missing_in_database,match_games,"{""id"": 6122970}",,,,,,False,
