mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
value_mismatch,match_games,"{""id"": 5680962}",actual_team_one_score_share,0.8200,0.5500,0.820000,0.550000,False,
value_mismatch,match_games,"{""id"": 5681195}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5681315}",actual_team_one_score_share,0.9270,0.6471,0.927000,0.647100,False,
value_mismatch,match_games,"{""id"": 5681534}",actual_team_one_score_share,1.0000,0.8462,1.000000,0.846200,False,
value_mismatch,match_games,"{""id"": 5681774}",actual_team_one_score_share,1.0000,0.7333,1.000000,0.733300,False,
value_mismatch,match_games,"{""id"": 5683026}",actual_team_one_score_share,0.3680,0.2667,0.368000,0.266700,False,
value_mismatch,match_games,"{""id"": 5683036}",actual_team_one_score_share,0.9070,0.5500,0.907000,0.550000,False,
value_mismatch,match_games,"{""id"": 5683452}",actual_team_one_score_share,0.7770,0.5789,0.777000,0.578900,False,
value_mismatch,match_games,"{""id"": 5683707}",actual_team_one_score_share,0.5640,0.4500,0.564000,0.450000,False,
value_mismatch,match_games,"{""id"": 5683738}",actual_team_one_score_share,0.6970,0.4500,0.697000,0.450000,False,
value_mismatch,match_games,"{""id"": 5683839}",actual_team_one_score_share,1.0000,0.7333,1.000000,0.733300,False,
value_mismatch,match_games,"{""id"": 5684798}",actual_team_one_score_share,0.3320,0.2143,0.332000,0.214300,False,
value_mismatch,match_games,"{""id"": 5684965}",actual_team_one_score_share,0.5360,0.4500,0.536000,0.450000,False,
value_mismatch,match_games,"{""id"": 5684978}",actual_team_one_score_share,1.0000,0.8462,1.000000,0.846200,False,
value_mismatch,match_games,"{""id"": 5685435}",actual_team_one_score_share,0.8580,0.5789,0.858000,0.578900,False,
value_mismatch,match_games,"{""id"": 5686718}",actual_team_one_score_share,0.5610,0.4500,0.561000,0.450000,False,
value_mismatch,match_games,"{""id"": 5686914}",actual_team_one_score_share,0.3510,0.2667,0.351000,0.266700,False,
value_mismatch,match_games,"{""id"": 5686922}",actual_team_one_score_share,0.6950,0.5789,0.695000,0.578900,False,
value_mismatch,match_games,"{""id"": 5687664}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5687937}",actual_team_one_score_share,0.7380,0.4545,0.738000,0.454500,False,
value_mismatch,match_games,"{""id"": 5688078}",actual_team_one_score_share,0.1310,0.0833,0.131000,0.083300,False,
value_mismatch,match_games,"{""id"": 5688185}",actual_team_one_score_share,0.9790,0.8462,0.979000,0.846200,False,
value_mismatch,match_games,"{""id"": 5688257}",actual_team_one_score_share,0.6270,0.4545,0.627000,0.454500,False,
value_mismatch,match_games,"{""id"": 5689073}",actual_team_one_score_share,0.6600,0.4500,0.660000,0.450000,False,
value_mismatch,match_games,"{""id"": 5689271}",actual_team_one_score_share,0.8170,0.6471,0.817000,0.647100,False,
value_mismatch,match_games,"{""id"": 5689556}",actual_team_one_score_share,1.0000,0.7333,1.000000,0.733300,False,
value_mismatch,match_games,"{""id"": 5690486}",actual_team_one_score_share,0.4480,0.3125,0.448000,0.312500,False,
value_mismatch,match_games,"{""id"": 5690498}",actual_team_one_score_share,0.8150,0.5789,0.815000,0.578900,False,
value_mismatch,match_games,"{""id"": 5690797}",actual_team_one_score_share,0.3390,0.2143,0.339000,0.214300,False,
value_mismatch,match_games,"{""id"": 5690862}",actual_team_one_score_share,0.8040,0.5500,0.804000,0.550000,False,
value_mismatch,match_games,"{""id"": 5690903}",actual_team_one_score_share,0.5860,0.4545,0.586000,0.454500,False,
value_mismatch,match_games,"{""id"": 5691414}",actual_team_one_score_share,0.7130,0.5417,0.713000,0.541700,False,
value_mismatch,match_games,"{""id"": 5691618}",actual_team_one_score_share,0.8360,0.6875,0.836000,0.687500,False,
value_mismatch,match_games,"{""id"": 5691730}",actual_team_one_score_share,0.1180,0.0833,0.118000,0.083300,False,
value_mismatch,match_games,"{""id"": 5691785}",actual_team_one_score_share,0.5690,0.3529,0.569000,0.352900,False,
value_mismatch,match_games,"{""id"": 5692223}",actual_team_one_score_share,0.4600,0.3889,0.460000,0.388900,False,
value_mismatch,match_games,"{""id"": 5692375}",actual_team_one_score_share,0.7650,0.5500,0.765000,0.550000,False,
value_mismatch,match_games,"{""id"": 5692579}",actual_team_one_score_share,0.9610,0.6111,0.961000,0.611100,False,
value_mismatch,match_games,"{""id"": 5692644}",actual_team_one_score_share,0.2730,0.2143,0.273000,0.214300,False,
value_mismatch,match_games,"{""id"": 5692861}",actual_team_one_score_share,0.9490,0.7857,0.949000,0.785700,False,
value_mismatch,match_games,"{""id"": 5692938}",actual_team_one_score_share,0.8280,0.6111,0.828000,0.611100,False,
value_mismatch,match_games,"{""id"": 5693410}",actual_team_one_score_share,1.0000,0.6875,1.000000,0.687500,False,
value_mismatch,match_games,"{""id"": 5693814}",actual_team_one_score_share,0.7500,0.5500,0.750000,0.550000,False,
value_mismatch,match_games,"{""id"": 5693847}",actual_team_one_score_share,0.9470,0.6111,0.947000,0.611100,False,
value_mismatch,match_games,"{""id"": 5694212}",actual_team_one_score_share,0.4860,0.3889,0.486000,0.388900,False,
value_mismatch,match_games,"{""id"": 5694333}",actual_team_one_score_share,0.6730,0.4500,0.673000,0.450000,False,
value_mismatch,match_games,"{""id"": 5694412}",actual_team_one_score_share,0.5800,0.3529,0.580000,0.352900,False,
value_mismatch,match_games,"{""id"": 5694652}",actual_team_one_score_share,0.3400,0.2143,0.340000,0.214300,False,
value_mismatch,match_games,"{""id"": 5694750}",actual_team_one_score_share,0.4380,0.3529,0.438000,0.352900,False,
value_mismatch,match_games,"{""id"": 5695186}",actual_team_one_score_share,0.9210,0.6111,0.921000,0.611100,False,
value_mismatch,match_games,"{""id"": 5695551}",actual_team_one_score_share,0.3950,0.2667,0.395000,0.266700,False,
value_mismatch,match_games,"{""id"": 5695676}",actual_team_one_score_share,0.5290,0.4583,0.529000,0.458300,False,
value_mismatch,match_games,"{""id"": 5696002}",actual_team_one_score_share,0.6780,0.5789,0.678000,0.578900,False,
value_mismatch,match_games,"{""id"": 5696066}",actual_team_one_score_share,0.6350,0.4500,0.635000,0.450000,False,
value_mismatch,match_games,"{""id"": 5696118}",actual_team_one_score_share,0.5880,0.4500,0.588000,0.450000,False,
value_mismatch,match_games,"{""id"": 5696258}",actual_team_one_score_share,0.5690,0.3529,0.569000,0.352900,False,
value_mismatch,match_games,"{""id"": 5696448}",actual_team_one_score_share,0.6380,0.5500,0.638000,0.550000,False,
value_mismatch,match_games,"{""id"": 5696665}",actual_team_one_score_share,0.6400,0.5500,0.640000,0.550000,False,
value_mismatch,match_games,"{""id"": 5696953}",actual_team_one_score_share,0.4910,0.3889,0.491000,0.388900,False,
value_mismatch,match_games,"{""id"": 5696999}",actual_team_one_score_share,0.6430,0.4545,0.643000,0.454500,False,
value_mismatch,match_games,"{""id"": 5697257}",actual_team_one_score_share,0.7340,0.6111,0.734000,0.611100,False,
value_mismatch,match_games,"{""id"": 5697373}",actual_team_one_score_share,0.5650,0.3889,0.565000,0.388900,False,
value_mismatch,match_games,"{""id"": 5697420}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5697532}",actual_team_one_score_share,0.2870,0.2143,0.287000,0.214300,False,
value_mismatch,match_games,"{""id"": 5697703}",actual_team_one_score_share,0.2600,0.2143,0.260000,0.214300,False,
value_mismatch,match_games,"{""id"": 5697725}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5698790}",actual_team_one_score_share,0.6440,0.5500,0.644000,0.550000,False,
value_mismatch,match_games,"{""id"": 5698867}",actual_team_one_score_share,1.0000,0.8462,1.000000,0.846200,False,
value_mismatch,match_games,"{""id"": 5699012}",actual_team_one_score_share,0.5400,0.3889,0.540000,0.388900,False,
value_mismatch,match_games,"{""id"": 5699136}",actual_team_one_score_share,0.7700,0.5789,0.770000,0.578900,False,
value_mismatch,match_games,"{""id"": 5699138}",actual_team_one_score_share,0.6400,0.5500,0.640000,0.550000,False,
value_mismatch,match_games,"{""id"": 5699777}",actual_team_one_score_share,0.5640,0.3889,0.564000,0.388900,False,
value_mismatch,match_games,"{""id"": 5700297}",actual_team_one_score_share,0.3100,0.2667,0.310000,0.266700,False,
value_mismatch,match_games,"{""id"": 5700494}",actual_team_one_score_share,0.7550,0.5500,0.755000,0.550000,False,
value_mismatch,match_games,"{""id"": 5700836}",actual_team_one_score_share,0.6920,0.4500,0.692000,0.450000,False,
value_mismatch,match_games,"{""id"": 5701176}",actual_team_one_score_share,0.5830,0.4211,0.583000,0.421100,False,
value_mismatch,match_games,"{""id"": 5701267}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5701317}",actual_team_one_score_share,0.5490,0.4500,0.549000,0.450000,False,
value_mismatch,match_games,"{""id"": 5702275}",actual_team_one_score_share,0.4560,0.3125,0.456000,0.312500,False,
value_mismatch,match_games,"{""id"": 5702296}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5702889}",actual_team_one_score_share,0.4330,0.3529,0.433000,0.352900,False,
value_mismatch,match_games,"{""id"": 5703794}",actual_team_one_score_share,0.5440,0.4500,0.544000,0.450000,False,
value_mismatch,match_games,"{""id"": 5703820}",actual_team_one_score_share,0.5960,0.4500,0.596000,0.450000,False,
value_mismatch,match_games,"{""id"": 5704560}",actual_team_one_score_share,0.2610,0.2143,0.261000,0.214300,False,
value_mismatch,match_games,"{""id"": 5705103}",actual_team_one_score_share,0.3250,0.2143,0.325000,0.214300,False,
value_mismatch,match_games,"{""id"": 5705243}",actual_team_one_score_share,0.4150,0.3529,0.415000,0.352900,False,
value_mismatch,match_games,"{""id"": 5705457}",actual_team_one_score_share,0.1210,0.0833,0.121000,0.083300,False,
value_mismatch,match_games,"{""id"": 5705562}",actual_team_one_score_share,0.3510,0.2143,0.351000,0.214300,False,
value_mismatch,match_games,"{""id"": 5705805}",actual_team_one_score_share,0.5810,0.3529,0.581000,0.352900,False,
value_mismatch,match_games,"{""id"": 5706590}",actual_team_one_score_share,0.7380,0.5500,0.738000,0.550000,False,
value_mismatch,match_games,"{""id"": 5706672}",actual_team_one_score_share,0.7050,0.5417,0.705000,0.541700,False,
value_mismatch,match_games,"{""id"": 5706741}",actual_team_one_score_share,1.0000,0.6875,1.000000,0.687500,False,
value_mismatch,match_games,"{""id"": 5707097}",actual_team_one_score_share,0.8430,0.5417,0.843000,0.541700,False,
value_mismatch,match_games,"{""id"": 5707295}",actual_team_one_score_share,1.0000,0.9167,1.000000,0.916700,False,
value_mismatch,match_games,"{""id"": 5707550}",actual_team_one_score_share,1.0000,0.6875,1.000000,0.687500,False,
value_mismatch,match_games,"{""id"": 5708576}",actual_team_one_score_share,0.2390,0.1538,0.239000,0.153800,False,
value_mismatch,match_games,"{""id"": 5709376}",actual_team_one_score_share,0.5420,0.4500,0.542000,0.450000,False,
value_mismatch,match_games,"{""id"": 5709756}",actual_team_one_score_share,0.5060,0.3529,0.506000,0.352900,False,
value_mismatch,match_games,"{""id"": 5710219}",actual_team_one_score_share,0.9060,0.5789,0.906000,0.578900,False,
value_mismatch,match_games,"{""id"": 5710300}",actual_team_one_score_share,0.4240,0.3125,0.424000,0.312500,False,
value_mismatch,match_games,"{""id"": 5710439}",actual_team_one_score_share,0.7520,0.4583,0.752000,0.458300,False,
value_mismatch,match_games,"{""id"": 5710470}",actual_team_one_score_share,0.8830,0.6875,0.883000,0.687500,False,
value_mismatch,match_games,"{""id"": 5710720}",actual_team_one_score_share,0.8810,0.6471,0.881000,0.647100,False,
value_mismatch,match_games,"{""id"": 5711000}",actual_team_one_score_share,0.9570,0.6471,0.957000,0.647100,False,
value_mismatch,match_games,"{""id"": 5711299}",actual_team_one_score_share,0.4490,0.3889,0.449000,0.388900,False,
value_mismatch,match_games,"{""id"": 5711396}",actual_team_one_score_share,0.4860,0.3889,0.486000,0.388900,False,
value_mismatch,match_games,"{""id"": 5711496}",actual_team_one_score_share,1.0000,0.8462,1.000000,0.846200,False,
value_mismatch,match_games,"{""id"": 5711737}",actual_team_one_score_share,0.8950,0.5500,0.895000,0.550000,False,
value_mismatch,match_games,"{""id"": 5712107}",actual_team_one_score_share,1.0000,0.8462,1.000000,0.846200,False,
value_mismatch,match_games,"{""id"": 5712253}",actual_team_one_score_share,0.7040,0.4545,0.704000,0.454500,False,
value_mismatch,match_games,"{""id"": 5712359}",actual_team_one_score_share,0.2750,0.2143,0.275000,0.214300,False,
value_mismatch,match_games,"{""id"": 5712380}",actual_team_one_score_share,0.8980,0.5789,0.898000,0.578900,False,
value_mismatch,match_games,"{""id"": 5712554}",actual_team_one_score_share,0.5760,0.4211,0.576000,0.421100,False,
value_mismatch,match_games,"{""id"": 5712562}",actual_team_one_score_share,0.5790,0.3529,0.579000,0.352900,False,
value_mismatch,match_games,"{""id"": 5712731}",actual_team_one_score_share,0.6400,0.4545,0.640000,0.454500,False,
value_mismatch,match_games,"{""id"": 5712798}",actual_team_one_score_share,0.6720,0.5385,0.672000,0.538500,False,
value_mismatch,match_games,"{""id"": 5713194}",actual_team_one_score_share,1.0000,0.7857,1.000000,0.785700,False,
value_mismatch,match_games,"{""id"": 5713268}",actual_team_one_score_share,0.4220,0.3125,0.422000,0.312500,False,
value_mismatch,match_games,"{""id"": 5713534}",actual_team_one_score_share,0.1940,0.1538,0.194000,0.153800,False,
value_mismatch,match_games,"{""id"": 5715258}",actual_team_one_score_share,0.8510,0.6111,0.851000,0.611100,False,
value_mismatch,match_games,"{""id"": 5715281}",actual_team_one_score_share,1.0000,0.6875,1.000000,0.687500,False,
value_mismatch,match_games,"{""id"": 5715348}",actual_team_one_score_share,0.7460,0.5500,0.746000,0.550000,False,
value_mismatch,match_games,"{""id"": 5716226}",actual_team_one_score_share,0.8210,0.5417,0.821000,0.541700,False,
value_mismatch,match_games,"{""id"": 5716432}",actual_team_one_score_share,0.6770,0.5455,0.677000,0.545500,False,
value_mismatch,match_games,"{""id"": 5716525}",actual_team_one_score_share,0.4950,0.3889,0.495000,0.388900,False,
value_mismatch,match_games,"{""id"": 5716661}",actual_team_one_score_share,0.4610,0.3125,0.461000,0.312500,False,
value_mismatch,match_games,"{""id"": 5717158}",actual_team_one_score_share,0.4380,0.3529,0.438000,0.352900,False,
value_mismatch,match_games,"{""id"": 5717742}",actual_team_one_score_share,0.5020,0.3125,0.502000,0.312500,False,
value_mismatch,match_games,"{""id"": 5718060}",actual_team_one_score_share,0.9210,0.5789,0.921000,0.578900,False,
value_mismatch,match_games,"{""id"": 5718389}",actual_team_one_score_share,0.3910,0.2667,0.391000,0.266700,False,
value_mismatch,match_games,"{""id"": 5718585}",actual_team_one_score_share,0.8220,0.5500,0.822000,0.550000,False,
value_mismatch,match_games,"{""id"": 5719017}",actual_team_one_score_share,0.6120,0.4500,0.612000,0.450000,False,
value_mismatch,match_games,"{""id"": 5719542}",actual_team_one_score_share,0.7230,0.5455,0.723000,0.545500,False,
value_mismatch,match_games,"{""id"": 5720196}",actual_team_one_score_share,0.8120,0.6111,0.812000,0.611100,False,
value_mismatch,match_games,"{""id"": 5720233}",actual_team_one_score_share,1.0000,0.8462,1.000000,0.846200,False,
value_mismatch,match_games,"{""id"": 5720695}",actual_team_one_score_share,0.8990,0.6111,0.899000,0.611100,False,
value_mismatch,match_games,"{""id"": 5720740}",actual_team_one_score_share,1.0000,0.7333,1.000000,0.733300,False,
value_mismatch,match_games,"{""id"": 5721080}",actual_team_one_score_share,0.8790,0.5500,0.879000,0.550000,False,
value_mismatch,match_games,"{""id"": 5721400}",actual_team_one_score_share,0.8770,0.6471,0.877000,0.647100,False,
value_mismatch,match_games,"{""id"": 5721818}",actual_team_one_score_share,0.4100,0.2667,0.410000,0.266700,False,
value_mismatch,match_games,"{""id"": 5722045}",actual_team_one_score_share,0.6510,0.5455,0.651000,0.545500,False,
value_mismatch,match_games,"{""id"": 5722140}",actual_team_one_score_share,0.5870,0.4545,0.587000,0.454500,False,
value_mismatch,match_games,"{""id"": 5722171}",actual_team_one_score_share,1.0000,0.7333,1.000000,0.733300,False,
value_mismatch,match_games,"{""id"": 5722298}",actual_team_one_score_share,0.9320,0.6471,0.932000,0.647100,False,
value_mismatch,match_games,"{""id"": 5722598}",actual_team_one_score_share,0.3420,0.2667,0.342000,0.266700,False,
value_mismatch,match_games,"{""id"": 5723024}",actual_team_one_score_share,0.9320,0.6111,0.932000,0.611100,False,
value_mismatch,match_games,"{""id"": 5723340}",actual_team_one_score_share,0.5750,0.3529,0.575000,0.352900,False,
value_mismatch,match_games,"{""id"": 5723625}",actual_team_one_score_share,0.7480,0.6111,0.748000,0.611100,False,
